Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1551019	GSM1479471: lib259; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17751	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551019/SRR1551019.sra	SRR1551019.sra	SRR1551019_GSM1479471_lib259_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551019/SRR1551019_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551019/SRR1551019_1.fastq.gz	SRR1551019_1.fastq.gz	SRR1551019_GSM1479471_lib259_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551019	GSM1479471: lib259; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17751	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551019/SRR1551019.sra	SRR1551019.sra	SRR1551019_GSM1479471_lib259_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551019/SRR1551019_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551019/SRR1551019_2.fastq.gz	SRR1551019_2.fastq.gz	SRR1551019_GSM1479471_lib259_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551021	GSM1479473: lib261; Homo sapiens; RNA-Seq	Illumina HiScanSQ	28477	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551021/SRR1551021.sra	SRR1551021.sra	SRR1551021_GSM1479473_lib261_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551021/SRR1551021_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551021/SRR1551021_1.fastq.gz	SRR1551021_1.fastq.gz	SRR1551021_GSM1479473_lib261_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551021	GSM1479473: lib261; Homo sapiens; RNA-Seq	Illumina HiScanSQ	28477	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551021/SRR1551021.sra	SRR1551021.sra	SRR1551021_GSM1479473_lib261_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551021/SRR1551021_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551021/SRR1551021_2.fastq.gz	SRR1551021_2.fastq.gz	SRR1551021_GSM1479473_lib261_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551022	GSM1479474: lib262; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17179	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551022/SRR1551022.sra	SRR1551022.sra	SRR1551022_GSM1479474_lib262_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551022/SRR1551022_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551022/SRR1551022_1.fastq.gz	SRR1551022_1.fastq.gz	SRR1551022_GSM1479474_lib262_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551022	GSM1479474: lib262; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17179	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551022/SRR1551022.sra	SRR1551022.sra	SRR1551022_GSM1479474_lib262_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551022/SRR1551022_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551022/SRR1551022_2.fastq.gz	SRR1551022_2.fastq.gz	SRR1551022_GSM1479474_lib262_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551023	GSM1479475: lib263; Homo sapiens; RNA-Seq	Illumina HiScanSQ	25437	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551023/SRR1551023.sra	SRR1551023.sra	SRR1551023_GSM1479475_lib263_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551023/SRR1551023_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551023/SRR1551023_1.fastq.gz	SRR1551023_1.fastq.gz	SRR1551023_GSM1479475_lib263_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551023	GSM1479475: lib263; Homo sapiens; RNA-Seq	Illumina HiScanSQ	25437	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551023/SRR1551023.sra	SRR1551023.sra	SRR1551023_GSM1479475_lib263_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551023/SRR1551023_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551023/SRR1551023_2.fastq.gz	SRR1551023_2.fastq.gz	SRR1551023_GSM1479475_lib263_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551024	GSM1479476: lib264; Homo sapiens; RNA-Seq	Illumina HiScanSQ	16215	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551024/SRR1551024.sra	SRR1551024.sra	SRR1551024_GSM1479476_lib264_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551024/SRR1551024_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551024/SRR1551024_1.fastq.gz	SRR1551024_1.fastq.gz	SRR1551024_GSM1479476_lib264_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551024	GSM1479476: lib264; Homo sapiens; RNA-Seq	Illumina HiScanSQ	16215	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551024/SRR1551024.sra	SRR1551024.sra	SRR1551024_GSM1479476_lib264_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551024/SRR1551024_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551024/SRR1551024_2.fastq.gz	SRR1551024_2.fastq.gz	SRR1551024_GSM1479476_lib264_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551025	GSM1479477: lib265; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18294	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551025/SRR1551025.sra	SRR1551025.sra	SRR1551025_GSM1479477_lib265_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551025/SRR1551025_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551025/SRR1551025_1.fastq.gz	SRR1551025_1.fastq.gz	SRR1551025_GSM1479477_lib265_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551025	GSM1479477: lib265; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18294	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551025/SRR1551025.sra	SRR1551025.sra	SRR1551025_GSM1479477_lib265_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551025/SRR1551025_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551025/SRR1551025_2.fastq.gz	SRR1551025_2.fastq.gz	SRR1551025_GSM1479477_lib265_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551026	GSM1479478: lib266; Homo sapiens; RNA-Seq	Illumina HiScanSQ	14598	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551026/SRR1551026.sra	SRR1551026.sra	SRR1551026_GSM1479478_lib266_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551026/SRR1551026_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551026/SRR1551026_1.fastq.gz	SRR1551026_1.fastq.gz	SRR1551026_GSM1479478_lib266_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551026	GSM1479478: lib266; Homo sapiens; RNA-Seq	Illumina HiScanSQ	14598	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551026/SRR1551026.sra	SRR1551026.sra	SRR1551026_GSM1479478_lib266_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551026/SRR1551026_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551026/SRR1551026_2.fastq.gz	SRR1551026_2.fastq.gz	SRR1551026_GSM1479478_lib266_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551027	GSM1479479: lib267; Homo sapiens; RNA-Seq	Illumina HiScanSQ	27489	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551027/SRR1551027.sra	SRR1551027.sra	SRR1551027_GSM1479479_lib267_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551027/SRR1551027_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551027/SRR1551027_1.fastq.gz	SRR1551027_1.fastq.gz	SRR1551027_GSM1479479_lib267_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551027	GSM1479479: lib267; Homo sapiens; RNA-Seq	Illumina HiScanSQ	27489	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551027/SRR1551027.sra	SRR1551027.sra	SRR1551027_GSM1479479_lib267_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551027/SRR1551027_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551027/SRR1551027_2.fastq.gz	SRR1551027_2.fastq.gz	SRR1551027_GSM1479479_lib267_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551028	GSM1479480: lib268; Homo sapiens; RNA-Seq	Illumina HiScanSQ	24952	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551028/SRR1551028.sra	SRR1551028.sra	SRR1551028_GSM1479480_lib268_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551028/SRR1551028_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551028/SRR1551028_1.fastq.gz	SRR1551028_1.fastq.gz	SRR1551028_GSM1479480_lib268_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551028	GSM1479480: lib268; Homo sapiens; RNA-Seq	Illumina HiScanSQ	24952	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551028/SRR1551028.sra	SRR1551028.sra	SRR1551028_GSM1479480_lib268_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551028/SRR1551028_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551028/SRR1551028_2.fastq.gz	SRR1551028_2.fastq.gz	SRR1551028_GSM1479480_lib268_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551029	GSM1479481: lib269; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19167	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551029/SRR1551029.sra	SRR1551029.sra	SRR1551029_GSM1479481_lib269_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551029/SRR1551029_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551029/SRR1551029_1.fastq.gz	SRR1551029_1.fastq.gz	SRR1551029_GSM1479481_lib269_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551029	GSM1479481: lib269; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19167	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551029/SRR1551029.sra	SRR1551029.sra	SRR1551029_GSM1479481_lib269_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551029/SRR1551029_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551029/SRR1551029_2.fastq.gz	SRR1551029_2.fastq.gz	SRR1551029_GSM1479481_lib269_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551030	GSM1479482: lib270; Homo sapiens; RNA-Seq	Illumina HiScanSQ	16093	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551030/SRR1551030.sra	SRR1551030.sra	SRR1551030_GSM1479482_lib270_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551030/SRR1551030_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551030/SRR1551030_1.fastq.gz	SRR1551030_1.fastq.gz	SRR1551030_GSM1479482_lib270_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551030	GSM1479482: lib270; Homo sapiens; RNA-Seq	Illumina HiScanSQ	16093	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551030/SRR1551030.sra	SRR1551030.sra	SRR1551030_GSM1479482_lib270_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551030/SRR1551030_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551030/SRR1551030_2.fastq.gz	SRR1551030_2.fastq.gz	SRR1551030_GSM1479482_lib270_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551031	GSM1479483: lib271; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17691	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551031/SRR1551031.sra	SRR1551031.sra	SRR1551031_GSM1479483_lib271_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551031/SRR1551031_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551031/SRR1551031_1.fastq.gz	SRR1551031_1.fastq.gz	SRR1551031_GSM1479483_lib271_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551031	GSM1479483: lib271; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17691	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551031/SRR1551031.sra	SRR1551031.sra	SRR1551031_GSM1479483_lib271_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551031/SRR1551031_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551031/SRR1551031_2.fastq.gz	SRR1551031_2.fastq.gz	SRR1551031_GSM1479483_lib271_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551032	GSM1479484: lib272; Homo sapiens; RNA-Seq	Illumina HiScanSQ	13502	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551032/SRR1551032.sra	SRR1551032.sra	SRR1551032_GSM1479484_lib272_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551032/SRR1551032_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551032/SRR1551032_1.fastq.gz	SRR1551032_1.fastq.gz	SRR1551032_GSM1479484_lib272_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551032	GSM1479484: lib272; Homo sapiens; RNA-Seq	Illumina HiScanSQ	13502	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551032/SRR1551032.sra	SRR1551032.sra	SRR1551032_GSM1479484_lib272_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551032/SRR1551032_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551032/SRR1551032_2.fastq.gz	SRR1551032_2.fastq.gz	SRR1551032_GSM1479484_lib272_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551033	GSM1479485: lib273; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20799	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551033/SRR1551033.sra	SRR1551033.sra	SRR1551033_GSM1479485_lib273_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551033/SRR1551033_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551033/SRR1551033_1.fastq.gz	SRR1551033_1.fastq.gz	SRR1551033_GSM1479485_lib273_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551033	GSM1479485: lib273; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20799	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551033/SRR1551033.sra	SRR1551033.sra	SRR1551033_GSM1479485_lib273_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551033/SRR1551033_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551033/SRR1551033_2.fastq.gz	SRR1551033_2.fastq.gz	SRR1551033_GSM1479485_lib273_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551034	GSM1479486: lib274; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19948	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551034/SRR1551034.sra	SRR1551034.sra	SRR1551034_GSM1479486_lib274_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551034/SRR1551034_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551034/SRR1551034_1.fastq.gz	SRR1551034_1.fastq.gz	SRR1551034_GSM1479486_lib274_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551034	GSM1479486: lib274; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19948	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551034/SRR1551034.sra	SRR1551034.sra	SRR1551034_GSM1479486_lib274_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551034/SRR1551034_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551034/SRR1551034_2.fastq.gz	SRR1551034_2.fastq.gz	SRR1551034_GSM1479486_lib274_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551035	GSM1479487: lib275; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17615	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551035/SRR1551035.sra	SRR1551035.sra	SRR1551035_GSM1479487_lib275_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551035/SRR1551035_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551035/SRR1551035_1.fastq.gz	SRR1551035_1.fastq.gz	SRR1551035_GSM1479487_lib275_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551035	GSM1479487: lib275; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17615	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551035/SRR1551035.sra	SRR1551035.sra	SRR1551035_GSM1479487_lib275_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551035/SRR1551035_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551035/SRR1551035_2.fastq.gz	SRR1551035_2.fastq.gz	SRR1551035_GSM1479487_lib275_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551036	GSM1479488: lib276; Homo sapiens; RNA-Seq	Illumina HiScanSQ	27341	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551036/SRR1551036.sra	SRR1551036.sra	SRR1551036_GSM1479488_lib276_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551036/SRR1551036_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551036/SRR1551036_1.fastq.gz	SRR1551036_1.fastq.gz	SRR1551036_GSM1479488_lib276_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551036	GSM1479488: lib276; Homo sapiens; RNA-Seq	Illumina HiScanSQ	27341	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551036/SRR1551036.sra	SRR1551036.sra	SRR1551036_GSM1479488_lib276_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551036/SRR1551036_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551036/SRR1551036_2.fastq.gz	SRR1551036_2.fastq.gz	SRR1551036_GSM1479488_lib276_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551037	GSM1479489: lib277; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19158	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551037/SRR1551037.sra	SRR1551037.sra	SRR1551037_GSM1479489_lib277_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551037/SRR1551037_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551037/SRR1551037_1.fastq.gz	SRR1551037_1.fastq.gz	SRR1551037_GSM1479489_lib277_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551037	GSM1479489: lib277; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19158	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551037/SRR1551037.sra	SRR1551037.sra	SRR1551037_GSM1479489_lib277_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551037/SRR1551037_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551037/SRR1551037_2.fastq.gz	SRR1551037_2.fastq.gz	SRR1551037_GSM1479489_lib277_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551038	GSM1479490: lib278; Homo sapiens; RNA-Seq	Illumina HiScanSQ	16783	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551038/SRR1551038.sra	SRR1551038.sra	SRR1551038_GSM1479490_lib278_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551038/SRR1551038_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551038/SRR1551038_1.fastq.gz	SRR1551038_1.fastq.gz	SRR1551038_GSM1479490_lib278_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551038	GSM1479490: lib278; Homo sapiens; RNA-Seq	Illumina HiScanSQ	16783	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551038/SRR1551038.sra	SRR1551038.sra	SRR1551038_GSM1479490_lib278_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551038/SRR1551038_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551038/SRR1551038_2.fastq.gz	SRR1551038_2.fastq.gz	SRR1551038_GSM1479490_lib278_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551039	GSM1479491: lib279; Homo sapiens; RNA-Seq	Illumina HiScanSQ	15390	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551039/SRR1551039.sra	SRR1551039.sra	SRR1551039_GSM1479491_lib279_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551039/SRR1551039_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551039/SRR1551039_1.fastq.gz	SRR1551039_1.fastq.gz	SRR1551039_GSM1479491_lib279_Homo_sapiens_RNA-Seq_1.fastq.gz
