Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1220167	GSM1363529: HCC-C14-R-14P-14; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80064	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220167/SRR1220167.sra	SRR1220167.sra	SRR1220167_GSM1363529_HCC-C14-R-14P-14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220167/SRR1220167.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220167/SRR1220167.fastq.gz	SRR1220167.fastq.gz	SRR1220167_GSM1363529_HCC-C14-R-14P-14_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220167	GSM1363529: HCC-C14-R-14P-14; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80064	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220167/SRR1220167.sra	SRR1220167.sra	SRR1220167_GSM1363529_HCC-C14-R-14P-14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220167/SRR1220167_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220167/SRR1220167_1.fastq.gz	SRR1220167_1.fastq.gz	SRR1220167_GSM1363529_HCC-C14-R-14P-14_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220167	GSM1363529: HCC-C14-R-14P-14; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80064	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220167/SRR1220167.sra	SRR1220167.sra	SRR1220167_GSM1363529_HCC-C14-R-14P-14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220167/SRR1220167_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220167/SRR1220167_2.fastq.gz	SRR1220167_2.fastq.gz	SRR1220167_GSM1363529_HCC-C14-R-14P-14_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220170	GSM1363532: HCC-C15-R-14T-15; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80131	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220170/SRR1220170.sra	SRR1220170.sra	SRR1220170_GSM1363532_HCC-C15-R-14T-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220170/SRR1220170.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220170/SRR1220170.fastq.gz	SRR1220170.fastq.gz	SRR1220170_GSM1363532_HCC-C15-R-14T-15_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220170	GSM1363532: HCC-C15-R-14T-15; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80131	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220170/SRR1220170.sra	SRR1220170.sra	SRR1220170_GSM1363532_HCC-C15-R-14T-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220170/SRR1220170_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220170/SRR1220170_1.fastq.gz	SRR1220170_1.fastq.gz	SRR1220170_GSM1363532_HCC-C15-R-14T-15_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220170	GSM1363532: HCC-C15-R-14T-15; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80131	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220170/SRR1220170.sra	SRR1220170.sra	SRR1220170_GSM1363532_HCC-C15-R-14T-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220170/SRR1220170_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220170/SRR1220170_2.fastq.gz	SRR1220170_2.fastq.gz	SRR1220170_GSM1363532_HCC-C15-R-14T-15_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220168	GSM1363530: HCC-C14-R-14T-14; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81022	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220168/SRR1220168.sra	SRR1220168.sra	SRR1220168_GSM1363530_HCC-C14-R-14T-14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220168/SRR1220168.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220168/SRR1220168.fastq.gz	SRR1220168.fastq.gz	SRR1220168_GSM1363530_HCC-C14-R-14T-14_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220168	GSM1363530: HCC-C14-R-14T-14; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81022	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220168/SRR1220168.sra	SRR1220168.sra	SRR1220168_GSM1363530_HCC-C14-R-14T-14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220168/SRR1220168_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220168/SRR1220168_1.fastq.gz	SRR1220168_1.fastq.gz	SRR1220168_GSM1363530_HCC-C14-R-14T-14_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220168	GSM1363530: HCC-C14-R-14T-14; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81022	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220168/SRR1220168.sra	SRR1220168.sra	SRR1220168_GSM1363530_HCC-C14-R-14T-14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220168/SRR1220168_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220168/SRR1220168_2.fastq.gz	SRR1220168_2.fastq.gz	SRR1220168_GSM1363530_HCC-C14-R-14T-14_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220171	GSM1363533: HCC-C16-R-14P-16; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81119	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220171/SRR1220171.sra	SRR1220171.sra	SRR1220171_GSM1363533_HCC-C16-R-14P-16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220171/SRR1220171.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220171/SRR1220171.fastq.gz	SRR1220171.fastq.gz	SRR1220171_GSM1363533_HCC-C16-R-14P-16_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220171	GSM1363533: HCC-C16-R-14P-16; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81119	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220171/SRR1220171.sra	SRR1220171.sra	SRR1220171_GSM1363533_HCC-C16-R-14P-16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220171/SRR1220171_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220171/SRR1220171_1.fastq.gz	SRR1220171_1.fastq.gz	SRR1220171_GSM1363533_HCC-C16-R-14P-16_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220171	GSM1363533: HCC-C16-R-14P-16; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81119	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220171/SRR1220171.sra	SRR1220171.sra	SRR1220171_GSM1363533_HCC-C16-R-14P-16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220171/SRR1220171_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220171/SRR1220171_2.fastq.gz	SRR1220171_2.fastq.gz	SRR1220171_GSM1363533_HCC-C16-R-14P-16_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220169	GSM1363531: HCC-C15-R-14P-15; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81681	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220169/SRR1220169.sra	SRR1220169.sra	SRR1220169_GSM1363531_HCC-C15-R-14P-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220169/SRR1220169.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220169/SRR1220169.fastq.gz	SRR1220169.fastq.gz	SRR1220169_GSM1363531_HCC-C15-R-14P-15_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220169	GSM1363531: HCC-C15-R-14P-15; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81681	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220169/SRR1220169.sra	SRR1220169.sra	SRR1220169_GSM1363531_HCC-C15-R-14P-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220169/SRR1220169_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220169/SRR1220169_1.fastq.gz	SRR1220169_1.fastq.gz	SRR1220169_GSM1363531_HCC-C15-R-14P-15_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220169	GSM1363531: HCC-C15-R-14P-15; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81681	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220169/SRR1220169.sra	SRR1220169.sra	SRR1220169_GSM1363531_HCC-C15-R-14P-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220169/SRR1220169_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220169/SRR1220169_2.fastq.gz	SRR1220169_2.fastq.gz	SRR1220169_GSM1363531_HCC-C15-R-14P-15_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220172	GSM1363534: HCC-C16-R-14T-16; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81563	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220172/SRR1220172.sra	SRR1220172.sra	SRR1220172_GSM1363534_HCC-C16-R-14T-16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220172/SRR1220172.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220172/SRR1220172.fastq.gz	SRR1220172.fastq.gz	SRR1220172_GSM1363534_HCC-C16-R-14T-16_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220172	GSM1363534: HCC-C16-R-14T-16; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81563	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220172/SRR1220172.sra	SRR1220172.sra	SRR1220172_GSM1363534_HCC-C16-R-14T-16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220172/SRR1220172_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220172/SRR1220172_1.fastq.gz	SRR1220172_1.fastq.gz	SRR1220172_GSM1363534_HCC-C16-R-14T-16_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220172	GSM1363534: HCC-C16-R-14T-16; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81563	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220172/SRR1220172.sra	SRR1220172.sra	SRR1220172_GSM1363534_HCC-C16-R-14T-16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220172/SRR1220172_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220172/SRR1220172_2.fastq.gz	SRR1220172_2.fastq.gz	SRR1220172_GSM1363534_HCC-C16-R-14T-16_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220173	GSM1363535: HCC-C18-R-14P-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80474	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220173/SRR1220173.sra	SRR1220173.sra	SRR1220173_GSM1363535_HCC-C18-R-14P-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220173/SRR1220173.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220173/SRR1220173.fastq.gz	SRR1220173.fastq.gz	SRR1220173_GSM1363535_HCC-C18-R-14P-18_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220173	GSM1363535: HCC-C18-R-14P-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80474	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220173/SRR1220173.sra	SRR1220173.sra	SRR1220173_GSM1363535_HCC-C18-R-14P-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220173/SRR1220173_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220173/SRR1220173_1.fastq.gz	SRR1220173_1.fastq.gz	SRR1220173_GSM1363535_HCC-C18-R-14P-18_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220173	GSM1363535: HCC-C18-R-14P-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80474	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220173/SRR1220173.sra	SRR1220173.sra	SRR1220173_GSM1363535_HCC-C18-R-14P-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220173/SRR1220173_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220173/SRR1220173_2.fastq.gz	SRR1220173_2.fastq.gz	SRR1220173_GSM1363535_HCC-C18-R-14P-18_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220175	GSM1363537: HCC-C19-R-14P-19; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80924	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220175/SRR1220175.sra	SRR1220175.sra	SRR1220175_GSM1363537_HCC-C19-R-14P-19_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220175/SRR1220175.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220175/SRR1220175.fastq.gz	SRR1220175.fastq.gz	SRR1220175_GSM1363537_HCC-C19-R-14P-19_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220175	GSM1363537: HCC-C19-R-14P-19; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80924	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220175/SRR1220175.sra	SRR1220175.sra	SRR1220175_GSM1363537_HCC-C19-R-14P-19_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220175/SRR1220175_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220175/SRR1220175_1.fastq.gz	SRR1220175_1.fastq.gz	SRR1220175_GSM1363537_HCC-C19-R-14P-19_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220175	GSM1363537: HCC-C19-R-14P-19; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80924	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220175/SRR1220175.sra	SRR1220175.sra	SRR1220175_GSM1363537_HCC-C19-R-14P-19_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/005/SRR1220175/SRR1220175_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/005/SRR1220175/SRR1220175_2.fastq.gz	SRR1220175_2.fastq.gz	SRR1220175_GSM1363537_HCC-C19-R-14P-19_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220174	GSM1363536: HCC-C18-R-14T-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80560	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220174/SRR1220174.sra	SRR1220174.sra	SRR1220174_GSM1363536_HCC-C18-R-14T-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220174/SRR1220174.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220174/SRR1220174.fastq.gz	SRR1220174.fastq.gz	SRR1220174_GSM1363536_HCC-C18-R-14T-18_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220174	GSM1363536: HCC-C18-R-14T-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80560	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220174/SRR1220174.sra	SRR1220174.sra	SRR1220174_GSM1363536_HCC-C18-R-14T-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220174/SRR1220174_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220174/SRR1220174_1.fastq.gz	SRR1220174_1.fastq.gz	SRR1220174_GSM1363536_HCC-C18-R-14T-18_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220174	GSM1363536: HCC-C18-R-14T-18; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80560	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220174/SRR1220174.sra	SRR1220174.sra	SRR1220174_GSM1363536_HCC-C18-R-14T-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220174/SRR1220174_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220174/SRR1220174_2.fastq.gz	SRR1220174_2.fastq.gz	SRR1220174_GSM1363536_HCC-C18-R-14T-18_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220178	GSM1363540: HCC-C2-R-14T-2; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80819	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220178/SRR1220178.sra	SRR1220178.sra	SRR1220178_GSM1363540_HCC-C2-R-14T-2_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220178/SRR1220178.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220178/SRR1220178.fastq.gz	SRR1220178.fastq.gz	SRR1220178_GSM1363540_HCC-C2-R-14T-2_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220178	GSM1363540: HCC-C2-R-14T-2; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80819	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220178/SRR1220178.sra	SRR1220178.sra	SRR1220178_GSM1363540_HCC-C2-R-14T-2_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220178/SRR1220178_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220178/SRR1220178_1.fastq.gz	SRR1220178_1.fastq.gz	SRR1220178_GSM1363540_HCC-C2-R-14T-2_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220178	GSM1363540: HCC-C2-R-14T-2; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80819	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220178/SRR1220178.sra	SRR1220178.sra	SRR1220178_GSM1363540_HCC-C2-R-14T-2_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/008/SRR1220178/SRR1220178_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/008/SRR1220178/SRR1220178_2.fastq.gz	SRR1220178_2.fastq.gz	SRR1220178_GSM1363540_HCC-C2-R-14T-2_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220176	GSM1363538: HCC-C19-R-14T-19; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80534	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220176/SRR1220176.sra	SRR1220176.sra	SRR1220176_GSM1363538_HCC-C19-R-14T-19_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220176/SRR1220176.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220176/SRR1220176.fastq.gz	SRR1220176.fastq.gz	SRR1220176_GSM1363538_HCC-C19-R-14T-19_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220176	GSM1363538: HCC-C19-R-14T-19; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80534	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220176/SRR1220176.sra	SRR1220176.sra	SRR1220176_GSM1363538_HCC-C19-R-14T-19_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220176/SRR1220176_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220176/SRR1220176_1.fastq.gz	SRR1220176_1.fastq.gz	SRR1220176_GSM1363538_HCC-C19-R-14T-19_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220176	GSM1363538: HCC-C19-R-14T-19; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80534	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220176/SRR1220176.sra	SRR1220176.sra	SRR1220176_GSM1363538_HCC-C19-R-14T-19_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/006/SRR1220176/SRR1220176_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/006/SRR1220176/SRR1220176_2.fastq.gz	SRR1220176_2.fastq.gz	SRR1220176_GSM1363538_HCC-C19-R-14T-19_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220177	GSM1363539: HCC-C2-R-14P-2; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80855	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220177/SRR1220177.sra	SRR1220177.sra	SRR1220177_GSM1363539_HCC-C2-R-14P-2_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220177/SRR1220177.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220177/SRR1220177.fastq.gz	SRR1220177.fastq.gz	SRR1220177_GSM1363539_HCC-C2-R-14P-2_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220177	GSM1363539: HCC-C2-R-14P-2; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80855	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220177/SRR1220177.sra	SRR1220177.sra	SRR1220177_GSM1363539_HCC-C2-R-14P-2_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220177/SRR1220177_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220177/SRR1220177_1.fastq.gz	SRR1220177_1.fastq.gz	SRR1220177_GSM1363539_HCC-C2-R-14P-2_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220177	GSM1363539: HCC-C2-R-14P-2; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	80855	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220177/SRR1220177.sra	SRR1220177.sra	SRR1220177_GSM1363539_HCC-C2-R-14P-2_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/007/SRR1220177/SRR1220177_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/007/SRR1220177/SRR1220177_2.fastq.gz	SRR1220177_2.fastq.gz	SRR1220177_GSM1363539_HCC-C2-R-14P-2_Homo_sapiens_RNA-Seq_2.fastq.gz
